district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1503,Laasqoray,SO15,Sanaag,2022-02-02,0.17452818149592345,0.1447,0.11170174406238922,0.1057,0.9689496462183143,14105,0.0014426049323349591,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1402,Caynabo,SO14,Sool,2022-02-02,0.15389090421538132,0.1534,0.10272046551539205,0.1028,0.9966859097712208,9323,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1401,Laas Caanood,SO14,Sool,2022-02-02,0.13876387087041786,0.1366,0.09972400814602503,0.10010000000000001,0.986018146660717,13258,7.437156031533541e-05,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1403,Taleex,SO14,Sool,2022-02-02,0.13303972778380513,0.1332,0.09935887168359799,0.09680000000000001,0.9948974585418506,10139,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1404,Xudun,SO14,Sool,2022-02-02,0.135003252409192,0.1337,0.10046152705707932,0.0999,0.9920029414468241,10792,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1301,Burco,SO13,Togdheer,2022-02-02,0.176164369415164,0.1744,0.1074009096259832,0.1077,0.9962153518123668,18689,0.0007995735607675906,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1302,Buuhoodle,SO13,Togdheer,2022-02-02,0.18395159267002828,0.18560000000000001,0.11107760423072194,0.1121,0.9979135984290624,8131,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1303,Owdweyne,SO13,Togdheer,2022-02-02,0.16345600981193786,0.16090000000000002,0.10387005314799674,0.10210000000000001,0.9988769780500255,9784,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1304,Sheikh,SO13,Togdheer,2022-02-02,0.1899916164226242,0.16540000000000002,0.11604872236577664,0.1095,0.9994261119081779,3483,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1202,Berbera,SO12,Woqooyi Galbeed,2022-02-02,0.12378775491949909,0.11960000000000001,0.08706900715563506,0.0844,0.9139960758665795,11180,0.009565075212557226,0.0005722694571615435,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1203,Gebiley,SO12,Woqooyi Galbeed,2022-02-02,0.1750852393350691,0.1778,0.10690496695373523,0.1105,0.9894966309948474,4993,0.0011890606420927466,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2022-02-02,0.1570459734839185,0.1529,0.102500583108274,0.0999,0.9946883204102814,16292,0.0010379144025886807,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
